time_seconds,speed_meters_per_second
15307.0,18.054964669641024
15308.0,18.028300203477187
15309.0,18.025001424559655
15310.0,18.047390972601956
15311.0,18.043018494055474
15312.0,18.025828324294604
15313.0,18.043054968606356
15314.0,18.04749471713931
15315.0,18.033736362975016
15316.0,18.03647726136964
15317.0,18.045189926487495
15318.0,18.031182215554185
15319.0,18.032605556867694
15320.0,18.045014234187136
15321.0,18.036011222512986
15322.0,18.03567783684179
15323.0,18.036605839514817
15324.0,18.038438466731602
15325.0,18.028595346527556
15326.0,18.043540331931933
15327.0,18.039669900669246
15328.0,17.991482294666167
15329.0,18.060248637377903
15330.0,18.056187456739877
15331.0,18.058076617448982
15332.0,18.039699335602485
15333.0,18.0698280118906
15334.0,18.024726451561072
15335.0,18.0523475959993
15336.0,18.052174112901263
15337.0,18.060416
15338.0,18.042390504258424
15339.0,18.02911748209371
15340.0,18.089903567687287
15341.0,18.006079802369115
15342.0,18.024191887013295
15343.0,17.991883501601794
15344.0,17.976694501185744
15345.0,18.010204813810468
15346.0,17.971008
15347.0,17.971008
15348.0,17.971008
15349.0,17.971008
15350.0,17.959943837504785
15351.0,17.937009516123442
15352.0,17.96710056995321
15353.0,17.971008
15354.0,17.971008
15355.0,17.971008
15356.0,17.950720712576004
15357.0,17.96395940132826
15358.0,17.971008
15359.0,17.971008
15360.0,17.971008
15361.0,17.952369199036443
15362.0,17.971008
15363.0,17.971008
15364.0,17.971008
15365.0,17.971008
15366.0,17.971008
15367.0,17.9678095971307
15368.0,17.971008
15369.0,17.971008
15370.0,17.971008
15371.0,17.971008
15372.0,17.971008
15373.0,17.96255199187162
15374.0,17.971008
15375.0,17.971008
15376.0,17.956130209732564
15377.0,17.971008
15378.0,17.971008
15379.0,17.971008
15380.0,17.971008
15381.0,17.971008
15382.0,17.971008
15383.0,17.971008
15384.0,17.971008
15385.0,17.971008
15386.0,17.971008
15387.0,17.971008
15388.0,17.971008
15389.0,17.971008
15390.0,17.971008
15391.0,17.971008
15392.0,17.971008
15393.0,17.942412742415357
15394.0,17.971008
15395.0,17.95478235991676
15396.0,17.95998257453547
15397.0,17.954699960076198
15398.0,17.971008
15399.0,17.928265617919
15400.0,17.971008
15401.0,17.971008
15402.0,17.971008
15403.0,17.94290603121322
15404.0,17.971008
15405.0,17.942042831279633
15406.0,18.00863810638689
15407.0,17.971008
15408.0,17.978123817070674
15409.0,17.942001012300757
15410.0,17.933212409093194
15411.0,17.938846904466185
15412.0,17.93162940927479
15413.0,17.99046816026483
15414.0,17.96847288418699
15415.0,17.955310750658654
15416.0,17.96325616607718
15417.0,17.957746843096707
15418.0,17.944256193564335
15419.0,17.969117450176327
15420.0,17.932896621634935
15421.0,17.971008
15422.0,17.937154206532107
15423.0,17.971008
15424.0,17.971008
15425.0,17.971008
15426.0,17.933673729571833
15427.0,17.971008
15428.0,17.93170636060858
15429.0,17.93414961168282
15430.0,17.968295646967672
15431.0,17.971008
15432.0,17.960846615641078
15433.0,17.959931747667493
15434.0,17.971008
15435.0,17.971008
15436.0,17.971008
15437.0,17.952670054214813
15438.0,17.939153844195747
15439.0,17.971008
15440.0,17.966590539817897
15441.0,17.971008
15442.0,17.971008
15443.0,17.94438927188493
15444.0,17.971008
15445.0,17.943185927018984
15446.0,17.954237372032722
15447.0,17.951879627225974
15448.0,17.939942522772196
15449.0,17.95613822455302
15450.0,17.95809088678211
15451.0,17.950378918682816
15452.0,17.949819861129647
15453.0,17.98278971194676
15454.0,17.977673438122366
15455.0,17.937637284535587
15456.0,17.96761950625981
15457.0,17.95729766210918
15458.0,17.971008
15459.0,17.971008
15460.0,17.971008
15461.0,17.94402634065369
15462.0,17.971008
15463.0,17.971008
15464.0,17.954063819442194
15465.0,17.939269060222593
15466.0,17.971008
15467.0,17.937974871059996
15468.0,17.9476549715985
15469.0,17.935709163943923
15470.0,17.971008
15471.0,17.971008
15472.0,17.971008
15473.0,17.959530473563238
15474.0,17.971008
15475.0,17.907365420943645
15476.0,18.048708151773912
15477.0,18.081014728440707
15478.0,18.08571532445639
15479.0,18.10512
15480.0,18.10329798967403
15481.0,18.065862505509614
15482.0,18.10512
15483.0,18.10512
15484.0,18.081689342145793
15485.0,18.10512
15486.0,18.10512
15487.0,18.10512
15488.0,18.068368099825925
15489.0,18.1016613641298
15490.0,18.10512
15491.0,18.074090233934722
15492.0,18.076745621907136
15493.0,18.10512
15494.0,18.105089191214315
15495.0,18.088274118284147
15496.0,18.08087820578787
15497.0,18.10512
15498.0,18.10512
15499.0,18.10512
15500.0,18.066780642530116
15501.0,18.10512
15502.0,18.10512
15503.0,18.10512
15504.0,18.076163182677117
15505.0,18.10512
15506.0,18.10512
15507.0,18.064688707307184
15508.0,18.07903626974219
15509.0,18.121678105826472
15510.0,18.088140782119705
15511.0,18.10512
15512.0,18.08927071967955
15513.0,18.10512
15514.0,18.06018521333274
15515.0,18.117173507343338
15516.0,18.09676455245707
15517.0,18.10512
15518.0,18.08523837366476
15519.0,18.10512
15520.0,18.10512
15521.0,18.10512
15522.0,18.10512
15523.0,18.10512
15524.0,18.10512
15525.0,18.10258256461162
15526.0,18.09850680359895
15527.0,18.10512
15528.0,18.10512
15529.0,18.10512
15530.0,18.10512
15531.0,18.10512
15532.0,18.10512
15533.0,18.088968928879815
15534.0,18.10512
15535.0,18.10512
15536.0,18.10512
15537.0,18.10512
15538.0,18.10512
15539.0,18.092534376533113
15540.0,18.068691402739024
15541.0,18.093478037175288
15542.0,18.087912976774778
15543.0,18.10512
15544.0,18.10512
15545.0,18.143811796810816
15546.0,18.10512
15547.0,18.10512
15548.0,18.10512
15549.0,18.10512
15550.0,18.10512
15551.0,18.10512
15552.0,18.10512
15553.0,18.06895562852933
15554.0,18.10512
15555.0,18.001572662875212
15556.0,18.092640863949814
15557.0,18.10512
15558.0,18.10512
15559.0,18.10512
15560.0,18.10512
15561.0,18.10512
15562.0,18.10512
15563.0,18.10512
15564.0,18.10512
15565.0,18.10512
15566.0,18.005521637589045
15567.0,18.10512
15568.0,18.097350104208957
15569.0,18.104211533925305
15570.0,18.122992909985193
15571.0,18.06636991482448
15572.0,18.09801233547676
15573.0,18.069260612047724
15574.0,17.99460216134461
15575.0,17.849827033199023
15576.0,17.8816
15577.0,17.918632769037817
15578.0,17.8816
15579.0,17.760581442794376
15580.0,17.8816
15581.0,17.8816
15582.0,17.8816
15583.0,17.879005235200996
15584.0,17.8816
15585.0,17.90073374195301
15586.0,17.8816
15587.0,17.747488
15588.0,17.8816
15589.0,17.8816
15590.0,17.8816
15591.0,17.8816
15592.0,17.8816
15593.0,17.8816
15594.0,17.8816
15595.0,17.8816
15596.0,17.890948512519984
15597.0,17.852270898008587
15598.0,17.846661394039476
15599.0,17.8816
15600.0,17.8816
15601.0,17.8816
15602.0,17.912683815123767
15603.0,17.8816
15604.0,17.881916384084086
15605.0,18.149824
15606.0,18.149824
15607.0,18.149824
15608.0,18.149824
15609.0,18.149824
15610.0,18.149824
15611.0,18.149824
15612.0,18.149824
15613.0,18.12498540752318
15614.0,18.149824
15615.0,18.149824
15616.0,18.149824
15617.0,18.149824
15618.0,18.149824
15619.0,18.12337988492697
15620.0,18.12670111989492
15621.0,18.135537033378604
15622.0,18.109913348974306
15623.0,18.134753927806802
15624.0,18.14011547488462
15625.0,18.115497467237578
15626.0,18.15742660096666
15627.0,18.149824
15628.0,18.128103593242365
15629.0,18.149824
15630.0,18.1781752528967
15631.0,18.118824343017458
15632.0,18.149824
15633.0,18.149824
15634.0,18.123338716783337
15635.0,18.149824
15636.0,18.149824
15637.0,18.149824
15638.0,18.149824
15639.0,18.149824
15640.0,18.149824
15641.0,18.149824
15642.0,18.12030652301906
15643.0,18.175424362155304
15644.0,18.13941645762585
15645.0,18.149824
15646.0,18.149824
15647.0,18.14516997979883
15648.0,18.149824
15649.0,18.149824
15650.0,18.149824
15651.0,18.149824
15652.0,18.105832921532553
15653.0,18.123906711363276
15654.0,18.141998541836337
15655.0,18.149824
15656.0,18.149824
15657.0,18.149824
15658.0,18.149824
15659.0,18.149824
15660.0,18.149824
15661.0,18.121541169940805
15662.0,18.149824
15663.0,18.149824
15664.0,18.149824
15665.0,18.149824
15666.0,18.149824
15667.0,18.126389631087438
15668.0,17.971008
15669.0,17.92987729839891
15670.0,17.971008
15671.0,17.971008
15672.0,17.971008
15673.0,17.971008
15674.0,17.971008
15675.0,17.948244090267266
15676.0,17.95900595763114
15677.0,17.971008
15678.0,17.968317612995367
15679.0,17.92695838538231
15680.0,17.951780149688112
15681.0,17.965381525978
15682.0,17.940540953810626
15683.0,17.93757063666121
15684.0,17.96403077190058
15685.0,17.971008
15686.0,17.971008
15687.0,17.971008
15688.0,17.971008
15689.0,17.904832075496987
15690.0,17.941864705052115
15691.0,17.95796656597806
15692.0,17.967924236257804
15693.0,17.951764050961064
15694.0,17.93561840009492
15695.0,17.93946079618138
15696.0,17.970290292240886
15697.0,17.94022481763768
15698.0,17.958425010717573
15699.0,17.947497243688762
15700.0,17.971008
15701.0,17.971008
15702.0,17.92767807132246
15703.0,17.965013242536426
15704.0,17.971008
15705.0,17.943779954986436
15706.0,17.971008
15707.0,17.972201230685975
15708.0,18.149824
15709.0,18.149824
15710.0,18.149824
15711.0,18.14638286587159
15712.0,18.149824
15713.0,18.149824
15714.0,18.176978050622537
15715.0,18.149824
15716.0,18.149824
15717.0,18.149824
15718.0,18.149824
15719.0,18.149824
15720.0,18.151533479664955
15721.0,18.183306193370658
15722.0,18.16926803069859
15723.0,18.181354431469593
15724.0,18.149824
15725.0,18.192936383808426
15726.0,18.149824
15727.0,18.176251432457462
15728.0,18.149824
15729.0,17.971008
15730.0,17.971008
15731.0,17.971008
15732.0,17.971008
15733.0,17.971008
15734.0,17.971008
15735.0,17.971008
15736.0,17.971008
15737.0,17.97144299878831
15738.0,17.9735668544406
15739.0,17.976709857782787
15740.0,17.971378911873323
15741.0,17.994518827629342
15742.0,17.857685785149396
15743.0,17.99505435046957
15744.0,18.001207224167896
15745.0,18.007440876313456
15746.0,17.972544011662734
15747.0,17.950601183224858
15748.0,17.98185861370831
15749.0,18.015536207408267
15750.0,17.971008
15751.0,17.977770056122445
15752.0,17.9960293340697
15753.0,17.973984032012407
15754.0,17.999563301414636
15755.0,17.981036686517502
15756.0,17.956011340575028
15757.0,18.002929092837057
15758.0,17.975090972836544
15759.0,18.01115227517245
15760.0,17.998503119843452
15761.0,17.99121768126447
15762.0,17.996453066199997
15763.0,17.97461827037771
15764.0,18.009935994111796
15765.0,17.971008
15766.0,17.981676385896503
15767.0,18.0066186356429
15768.0,17.992705621076464
15769.0,17.979961974008955
15770.0,17.971008
15771.0,17.985699080002703
15772.0,17.99768953184668
15773.0,17.98150992547381
15774.0,17.98407312023267
15775.0,17.972992283484754
15776.0,17.98618653579599
15777.0,18.008143631110688
15778.0,18.009965316099215
15779.0,18.00252354531505
15780.0,17.983792081194405
15781.0,17.971008
15782.0,17.97773067300542
15783.0,17.971008
15784.0,17.980677903547125
15785.0,17.981541587826605
15786.0,17.987961939605725
15787.0,17.98567985190615
15788.0,18.00137817063251
15789.0,17.995334644425157
15790.0,18.000023664698833
15791.0,17.97764005476899
15792.0,17.971008
15793.0,18.005370210855677
15794.0,17.983223305432322
15795.0,17.977492692021873
15796.0,18.009246331517183
15797.0,17.992749715407484
15798.0,17.87006009607659
15799.0,17.984087199569284
15800.0,17.98694180506608
15801.0,18.008232528160086
15802.0,18.00423290521734
15803.0,17.9786255837631
15804.0,17.98241788887948
15805.0,17.972358477604104
15806.0,17.99783321175621
15807.0,17.93102280420256
15808.0,17.93701463418214
15809.0,17.906580690952875
15810.0,17.8816
15811.0,17.922130501267638
15812.0,17.926304000000002
15813.0,17.888124479183507
15814.0,17.896218005656483
15815.0,17.91014775560226
15816.0,17.90267838188046
15817.0,17.912450958471716
15818.0,17.897355577463703
15819.0,17.913219984670604
15820.0,17.904174382683898
15821.0,17.918277928137623
15822.0,17.9137310916739
15823.0,17.90428806773212
15824.0,17.909430307135807
15825.0,17.901667367979595
15826.0,17.888074071787454
15827.0,17.897017314526053
15828.0,17.88564056088288
15829.0,17.9248730386313
15830.0,17.886652934217267
15831.0,17.958982684352804
15832.0,17.9050452799665
15833.0,17.8816
15834.0,17.89800727817782
15835.0,17.897096196568967
15836.0,17.913743255451102
15837.0,17.899862066004374
15838.0,17.91980259513421
15839.0,17.8816
15840.0,17.923075021705124
15841.0,17.913581521838275
15842.0,17.895823849323115
15843.0,17.906638645778514
15844.0,17.890724310857436
15845.0,17.90891491955842
15846.0,17.91588055117111
15847.0,17.910331208854352
15848.0,17.887633418810672
15849.0,17.89804098673075
15850.0,17.892012580222506
15851.0,17.894267728999566
15852.0,17.91450324006675
15853.0,17.889106534173646
15854.0,17.935880187984946
15855.0,17.894317197807545
15856.0,17.906657480705427
15857.0,17.890473191388644
15858.0,17.889632688571723
15859.0,17.926304000000002
15860.0,17.922526248959194
15861.0,17.847913344642855
15862.0,17.896987621459978
15863.0,17.901947702464422
15864.0,17.90223831277653
15865.0,17.9064928839019
15866.0,17.900787592276554
15867.0,17.906846275840895
15868.0,17.905246001596506
15869.0,17.900775794985147
15870.0,17.776480545620217
15871.0,17.783509361604132
15872.0,17.781805766791095
15873.0,17.769268308652627
15874.0,17.769555538867962
15875.0,17.76741839212926
15876.0,17.746948989604753
15877.0,17.747488
15878.0,17.77366428041826
15879.0,17.76574912144387
15880.0,17.762448122049847
15881.0,17.784613476895537
15882.0,17.766545255799347
15883.0,17.78332815721074
15884.0,17.782690865285723
15885.0,17.7539083504213
15886.0,17.769659048789368
15887.0,17.77077025410919
15888.0,17.750246215874622
15889.0,17.773914392087836
15890.0,17.757372641377447
15891.0,17.788648586522378
15892.0,17.767736337862083
15893.0,17.747488
15894.0,17.817393617759983
15895.0,17.747488
15896.0,17.735844277338444
15897.0,17.758881035117472
15898.0,17.775353891589997
15899.0,17.816253588214135
15900.0,17.85270722950071
15901.0,17.86941650970663
15902.0,17.86380735275627
15903.0,17.854173284607377
15904.0,17.836896
15905.0,17.86599209793966
15906.0,17.880034528318195
15907.0,17.874571258542282
15908.0,17.87122143529241
15909.0,17.836896
15910.0,17.841666375064957
15911.0,17.874626821329286
15912.0,17.86627952669556
15913.0,17.837711667038473
15914.0,17.86472842131972
15915.0,17.85664819034745
15916.0,17.849346296530307
15917.0,17.857871676452685
15918.0,17.84790902675083
15919.0,17.836896
15920.0,17.836896
15921.0,17.836896
15922.0,17.8816
15923.0,17.836896
15924.0,17.836896
15925.0,17.868350052349076
15926.0,17.836896
15927.0,17.85805143716042
15928.0,17.848524123033453
15929.0,17.853207580629377
15930.0,17.836896
15931.0,17.87316179213436
15932.0,17.836896
15933.0,17.861340435185635
15934.0,17.836896
15935.0,17.868934539344327
15936.0,17.836896
15937.0,17.836896
15938.0,17.87477617609611
15939.0,17.836896
15940.0,17.836896
15941.0,17.836896
15942.0,17.836896
15943.0,17.836896
15944.0,17.836896
15945.0,17.836896
15946.0,17.836896
15947.0,17.836896
15948.0,17.836896
15949.0,17.836896
15950.0,17.836896
15951.0,17.836896
15952.0,17.836896
15953.0,17.836896
15954.0,17.836896
15955.0,17.836896
15956.0,17.836896
15957.0,17.836896
15958.0,17.836896
15959.0,17.836896
15960.0,17.836896
15961.0,17.836896
15962.0,17.836896
15963.0,17.836896
15964.0,17.836896
15965.0,17.836896
15966.0,17.836896
15967.0,17.836896
15968.0,17.836896
15969.0,17.836896
15970.0,17.836896
15971.0,17.836896
15972.0,17.836896
15973.0,17.836896
15974.0,17.836896
15975.0,17.836896
15976.0,17.836896
15977.0,17.836896
15978.0,17.836896
15979.0,17.836896
15980.0,17.836896
15981.0,17.836896
15982.0,17.836896
15983.0,17.836896
15984.0,17.836896
15985.0,17.836896
15986.0,17.836896
15987.0,17.836896
15988.0,17.836896
15989.0,17.836896
15990.0,17.836896
15991.0,17.836896
15992.0,17.836896
15993.0,17.836896
15994.0,17.836896
15995.0,17.836896
15996.0,17.836896
15997.0,17.836896
15998.0,17.836896
15999.0,17.836896
16000.0,17.836896
16001.0,17.836896
16002.0,17.836896
16003.0,17.836896
16004.0,17.836896
16005.0,17.836896
16006.0,17.836896
16007.0,17.836896
16008.0,17.836896
16009.0,17.836896
16010.0,17.836896
16011.0,17.836896
16012.0,17.836896
16013.0,17.836896
16014.0,17.836896
16015.0,17.836896
16016.0,17.836896
16017.0,17.836896
16018.0,17.836896
16019.0,17.836896
16020.0,17.836896
16021.0,17.836896
16022.0,17.836896
16023.0,17.836896
16024.0,17.836896
16025.0,17.836896
16026.0,17.836896
16027.0,17.836896
16028.0,17.836896
16029.0,17.836896
16030.0,17.836896
16031.0,17.836896
16032.0,17.836896
16033.0,17.836896
16034.0,17.836896
16035.0,17.836896
16036.0,17.836896
16037.0,17.836896
16038.0,17.836896
16039.0,17.836896
16040.0,17.836896
16041.0,17.836896
16042.0,17.836896
16043.0,17.836896
16044.0,17.836896
16045.0,17.836896
16046.0,17.836896
16047.0,17.836896
16048.0,17.836896
16049.0,17.836896
16050.0,17.836896
16051.0,17.836896
16052.0,17.836896
16053.0,17.836896
16054.0,17.836896
16055.0,17.836896
16056.0,17.836896
16057.0,17.836896
16058.0,17.836896
16059.0,17.836896
16060.0,17.836896
16061.0,17.836896
16062.0,17.836896
16063.0,17.836896
16064.0,17.836896
16065.0,17.836896
16066.0,17.836896
16067.0,17.836896
16068.0,17.836896
16069.0,17.836896
16070.0,17.836896
16071.0,17.836896
16072.0,17.836896
16073.0,17.836896
16074.0,17.836896
16075.0,17.836896
16076.0,17.836896
16077.0,17.836896
16078.0,17.836896
16079.0,17.836896
16080.0,17.836896
16081.0,17.836896
16082.0,17.836896
16083.0,17.836896
16084.0,17.836896
16085.0,17.836896
16086.0,17.836896
16087.0,17.836896
16088.0,17.836896
16089.0,17.836896
16090.0,17.836896
16091.0,17.836896
16092.0,17.836896
16093.0,17.836896
16094.0,17.836896
16095.0,17.836896
16096.0,17.836896
16097.0,17.836896
16098.0,17.836896
16099.0,17.836896
16100.0,17.836896
16101.0,17.836896
16102.0,17.836896
16103.0,17.836896
16104.0,17.836896
16105.0,17.836896
16106.0,17.836896
16107.0,17.836896
16108.0,17.836896
16109.0,17.836896
16110.0,17.836896
16111.0,17.836896
16112.0,17.836896
16113.0,17.836896
16114.0,17.836896
16115.0,17.836896
16116.0,17.836896
16117.0,17.836896
16118.0,17.836896
16119.0,17.836896
16120.0,17.836896
16121.0,17.836896
16122.0,17.836896
16123.0,17.836896
16124.0,17.836896
16125.0,17.836896
16126.0,17.836896
16127.0,17.836896
16128.0,17.836896
16129.0,17.836896
16130.0,17.836896
16131.0,17.836896
16132.0,17.836896
16133.0,17.836896
16134.0,17.836896
16135.0,17.836896
16136.0,17.836896
16137.0,17.836896
16138.0,17.836896
16139.0,17.836896
16140.0,17.836896
16141.0,17.836896
16142.0,17.836896
16143.0,17.836896
16144.0,17.836896
16145.0,17.836896
16146.0,17.836896
16147.0,17.836896
16148.0,17.836896
16149.0,17.836896
16150.0,17.836896
16151.0,17.836896
16152.0,17.836896
16153.0,17.836896
16154.0,17.836896
16155.0,17.836896
16156.0,17.836896
16157.0,17.836896
16158.0,17.836896
16159.0,17.836896
16160.0,17.836896
16161.0,17.836896
16162.0,17.836896
16163.0,17.836896
16164.0,17.836896
16165.0,17.836896
16166.0,17.836896
16167.0,17.836896
16168.0,17.836896
16169.0,17.836896
16170.0,17.836896
16171.0,17.836896
16172.0,17.836896
16173.0,17.836896
16174.0,17.836896
16175.0,17.836896
16176.0,17.836896
16177.0,17.836896
16178.0,17.836896
16179.0,17.836896
16180.0,17.836896
16181.0,17.836896
16182.0,17.836896
16183.0,17.836896
16184.0,17.836896
16185.0,17.836896
16186.0,17.836896
16187.0,17.836896
16188.0,17.836896
16189.0,17.836896
16190.0,17.836896
16191.0,17.836896
16192.0,17.836896
16193.0,17.836896
16194.0,17.836896
16195.0,17.836896
16196.0,17.836896
16197.0,17.836896
16198.0,17.836896
16199.0,17.836896
16200.0,17.836896
16201.0,17.836896
16202.0,17.836896
16203.0,17.836896
16204.0,17.836896
16205.0,17.836896
16206.0,17.836896
16207.0,17.836896
16208.0,17.836896
16209.0,17.836896
16210.0,17.836896
16211.0,17.836896
16212.0,17.836896
16213.0,17.836896
16214.0,17.836896
16215.0,17.836896
16216.0,17.836896
16217.0,17.836896
16218.0,17.836896
16219.0,17.836896
16220.0,17.836896
16221.0,17.836896
16222.0,17.836896
16223.0,17.836896
16224.0,17.836896
16225.0,17.836896
16226.0,17.836896
16227.0,17.836896
16228.0,17.836896
16229.0,17.836896
16230.0,17.836896
16231.0,17.836896
16232.0,17.836896
16233.0,17.836896
16234.0,17.836896
16235.0,17.836896
16236.0,17.836896
16237.0,17.836896
16238.0,17.836896
16239.0,17.836896
16240.0,17.836896
16241.0,17.836896
16242.0,17.836896
16243.0,17.836896
16244.0,17.836896
16245.0,17.836896
16246.0,17.836896
16247.0,17.836896
16248.0,17.836896
16249.0,17.836896
16250.0,17.836896
16251.0,17.836896
16252.0,17.836896
16253.0,17.836896
16254.0,17.836896
16255.0,17.836896
16256.0,17.836896
16257.0,17.836896
16258.0,17.836896
16259.0,17.836896
16260.0,17.836896
16261.0,17.836896
16262.0,17.836896
16263.0,17.836896
16264.0,17.836896
16265.0,17.836896
16266.0,17.836896
16267.0,17.836896
16268.0,17.836896
16269.0,17.836896
16270.0,17.836896
16271.0,17.836896
16272.0,17.836896
16273.0,17.836896
16274.0,17.836896
16275.0,17.836896
16276.0,17.836896
16277.0,17.836896
16278.0,17.836896
16279.0,17.836896
16280.0,17.836896
16281.0,17.836896
16282.0,17.836896
16283.0,17.836896
16284.0,17.836896
16285.0,17.836896
16286.0,17.836896
16287.0,17.836896
16288.0,17.836896
16289.0,17.836896
16290.0,17.836896
16291.0,17.836896
16292.0,17.836896
16293.0,17.836896
16294.0,17.836896
16295.0,17.836896
16296.0,17.836896
16297.0,17.836896
16298.0,17.836896
16299.0,17.836896
16300.0,17.836896
16301.0,17.836896
16302.0,17.836896
16303.0,17.836896
16304.0,17.836896
16305.0,17.836896
16306.0,17.836896
16307.0,17.836896
16308.0,17.836896
16309.0,17.836896
16310.0,17.836896
16311.0,17.836896
16312.0,17.836896
16313.0,17.836896
16314.0,17.836896
16315.0,17.836896
16316.0,17.836896
16317.0,17.836896
16318.0,17.836896
16319.0,17.836896
16320.0,17.836896
16321.0,17.836896
16322.0,17.836896
16323.0,17.836896
16324.0,17.836896
16325.0,17.836896
16326.0,17.836896
16327.0,17.836896
16328.0,17.836896
16329.0,17.836896
16330.0,17.836896
16331.0,17.836896
16332.0,17.836896
16333.0,17.836896
16334.0,17.836896
16335.0,17.836896
16336.0,17.836896
16337.0,17.836896
16338.0,17.836896
16339.0,17.836896
16340.0,17.836896
16341.0,17.836896
16342.0,17.836896
16343.0,17.836896
16344.0,17.836896
16345.0,17.836896
16346.0,17.836896
16347.0,17.836896
16348.0,17.836896
16349.0,17.836896
16350.0,17.836896
16351.0,17.836896
16352.0,17.836896
16353.0,17.836896
16354.0,17.836896
16355.0,17.836896
16356.0,17.836896
16357.0,17.836896
16358.0,17.836896
16359.0,17.836896
16360.0,17.836896
16361.0,17.836896
16362.0,17.836896
16363.0,17.836896
16364.0,17.836896
16365.0,17.836896
16366.0,17.836896
16367.0,17.836896
16368.0,17.836896
16369.0,17.836896
16370.0,17.836896
16371.0,17.836896
16372.0,17.836896
16373.0,17.836896
16374.0,17.836896
16375.0,17.836896
16376.0,17.836896
16377.0,17.836896
16378.0,17.836896
16379.0,17.836896
16380.0,17.836896
16381.0,17.836896
16382.0,17.836896
16383.0,17.836896
16384.0,17.836896
16385.0,17.836896
16386.0,17.836896
16387.0,17.836896
16388.0,17.836896
16389.0,17.836896
16390.0,17.836896
16391.0,17.836896
16392.0,17.836896
16393.0,17.836896
16394.0,17.836896
16395.0,17.836896
16396.0,17.836896
16397.0,17.836896
16398.0,17.836896
16399.0,17.836896
16400.0,17.836896
16401.0,17.836896
16402.0,17.836896
16403.0,17.836896
16404.0,17.836896
16405.0,17.836896
16406.0,17.836896
16407.0,17.836896
16408.0,17.836896
16409.0,17.836896
16410.0,17.836896
16411.0,17.836896
16412.0,17.836896
16413.0,17.836896
16414.0,17.836896
16415.0,17.836896
16416.0,17.836896
16417.0,17.836896
16418.0,17.836896
16419.0,17.836896
16420.0,17.836896
16421.0,17.836896
16422.0,17.836896
16423.0,17.836896
16424.0,17.836896
16425.0,17.836896
16426.0,17.836896
16427.0,17.836896
16428.0,17.836896
16429.0,17.836896
16430.0,17.836896
16431.0,17.836896
16432.0,17.836896
16433.0,17.836896
16434.0,17.836896
16435.0,17.836896
16436.0,17.836896
16437.0,17.836896
16438.0,17.836896
16439.0,17.836896
16440.0,17.836896
16441.0,17.836896
16442.0,17.836896
16443.0,17.836896
16444.0,17.836896
16445.0,17.836896
16446.0,17.836896
16447.0,17.836896
16448.0,17.836896
16449.0,17.836896
16450.0,17.836896
16451.0,17.836896
16452.0,17.836896
16453.0,17.836896
16454.0,17.836896
16455.0,17.836896
16456.0,17.836896
16457.0,17.836896
16458.0,17.836896
16459.0,17.836896
16460.0,17.836896
16461.0,17.836896
16462.0,17.836896
16463.0,17.836896
16464.0,17.836896
16465.0,17.836896
16466.0,17.836896
16467.0,17.836896
16468.0,17.836896
16469.0,17.836896
16470.0,17.836896
16471.0,17.836896
16472.0,17.836896
16473.0,17.836896
16474.0,17.836896
16475.0,17.836896
16476.0,17.836896
16477.0,17.836896
16478.0,17.836896
16479.0,17.836896
16480.0,17.836896
16481.0,17.836896
16482.0,17.836896
16483.0,17.836896
16484.0,17.836896
16485.0,17.836896
16486.0,17.836896
16487.0,17.836896
16488.0,17.836896
16489.0,17.836896
16490.0,17.836896
16491.0,17.836896
16492.0,17.836896
16493.0,17.836896
16494.0,17.836896
16495.0,17.836896
16496.0,17.836896
16497.0,17.836896
16498.0,17.836896
16499.0,17.836896
16500.0,17.836896
16501.0,17.836896
16502.0,17.836896
16503.0,17.836896
16504.0,17.836896
16505.0,17.836896
16506.0,17.836896
16507.0,17.836896
16508.0,17.836896
16509.0,17.836896
16510.0,17.836896
16511.0,17.836896
16512.0,17.836896
16513.0,17.836896
16514.0,17.836896
16515.0,17.836896
16516.0,17.836896
16517.0,17.836896
16518.0,17.836896
16519.0,17.836896
16520.0,17.836896
16521.0,17.836896
16522.0,17.836896
16523.0,17.836896
16524.0,17.836896
16525.0,17.836896
16526.0,17.836896
16527.0,17.836896
16528.0,17.836896
16529.0,17.836896
16530.0,17.836896
16531.0,17.836896
16532.0,17.836896
16533.0,17.836896
16534.0,17.836896
16535.0,17.836896
16536.0,17.836896
16537.0,17.836896
16538.0,17.836896
16539.0,17.836896
16540.0,17.836896
16541.0,17.836896
16542.0,17.836896
16543.0,17.836896
16544.0,17.836896
16545.0,17.836896
16546.0,17.836896
16547.0,17.836896
16548.0,17.836896
16549.0,17.836896
16550.0,17.836896
16551.0,17.836896
16552.0,17.836896
16553.0,17.836896
16554.0,17.836896
16555.0,17.836896
16556.0,17.836896
16557.0,17.836896
16558.0,17.836896
16559.0,17.836896
16560.0,17.836896
16561.0,17.836896
16562.0,17.836896
16563.0,17.836896
16564.0,17.836896
16565.0,17.836896
16566.0,17.836896
16567.0,17.836896
16568.0,17.836896
16569.0,17.836896
16570.0,17.836896
16571.0,17.836896
16572.0,17.836896
16573.0,17.836896
16574.0,17.836896
16575.0,17.836896
16576.0,17.836896
16577.0,17.836896
16578.0,17.836896
16579.0,17.836896
16580.0,17.836896
16581.0,17.836896
16582.0,17.836896
16583.0,17.836896
16584.0,17.836896
16585.0,17.836896
16586.0,17.836896
16587.0,17.836896
16588.0,17.836896
16589.0,17.836896
